date,t,cp_location,cp_location_norm,cp_score
2019-08-28,1048,1037.0269922929363,0.5225241765268449,0.6404266489218444
2019-08-29,1049,1037.0232383391087,0.5703219838519653,0.6444285365613955
2019-08-30,1050,1040.9994534647622,0.428597454058945,0.8444438330447385
2019-09-03,1051,1040.6834410277588,0.4912647129638658,0.8170192105212952
2019-09-04,1052,1040.9755374259498,0.5249744082881036,0.7525460515293501
2019-09-05,1053,1040.9565238935854,0.5734988622102177,0.7633879648629336
2019-09-06,1054,1040.9665623285582,0.6206398891162757,0.8076106617238001
2019-09-09,1055,1040.960757716228,0.6685353468462836,0.8732693403529989
2019-09-10,1056,1045.9300973643906,0.4795191731242583,0.8710605541914309
2019-09-11,1057,1045.9277654985278,0.5272492619748651,0.886681776113683
2019-09-12,1058,1045.9147066557982,0.5754901592477035,0.9354065961854695
2019-09-13,1059,1045.902258830029,0.6237019604748075,0.9618758236448727
2019-09-16,1060,1045.924888020179,0.6702434276105252,0.9032559909359158
2019-09-17,1061,1045.9428446617192,0.7170073970609921,0.8803010859435112
2019-09-18,1062,1047.082018858322,0.7103800543656169,0.58428575252542
2019-09-19,1063,1045.9051159908859,0.8140420956721018,0.6937481538462604
2019-09-20,1064,1054.4424085459839,0.45512340257219613,0.6395983349231585
2019-09-23,1065,1054.175362997465,0.5154589048826156,0.677688084700341
2019-09-24,1066,1054.0197477298173,0.5704882033420355,0.6954986001623313
2019-09-25,1067,1055.2154559623152,0.5611687636992754,0.6823247528724377
2019-09-26,1068,1059.0114990871082,0.4280238529948487,0.626160219735433
2019-09-27,1069,1064.999671651748,0.19049182610723664,0.9403275478843168
2019-09-30,1070,1059.059667502485,0.5209682141673857,0.6786733879009375
2019-10-01,1071,1062.9517394786662,0.3832505010158933,0.5646756782426248
2019-10-02,1072,1071.0157303448937,0.04686998357649264,0.9492422246232437
2019-10-03,1073,1052.0,1.0,0.5942985504635188
2019-10-04,1074,1062.9977563619113,0.5239163637185075,0.9100257509717897
2019-10-07,1075,1071.1115207403232,0.18516567903223058,0.9216735272698278
2019-10-08,1076,1071.099805828067,0.23334257961585622,0.9074079434893861
2019-10-09,1077,1071.0896923776077,0.28144322011392087,0.8762400034441893
2019-10-10,1078,1071.0064225533413,0.333027497459939,0.7931525991625742
2019-10-11,1079,1071.0098979637492,0.3804810493452784,0.8428526707732567
2019-10-14,1080,1071.021852245549,0.42753084545004294,0.7885118761740044
2019-10-15,1081,1071.0193795003777,0.475267642839158,0.7451638168368727
2019-10-16,1082,1071.0165631758148,0.523020801151677,0.7300486236871195
2019-10-17,1083,1077.90488385621,0.2426245782757113,0.9346236699894972
2019-10-18,1084,1077.9578165364537,0.2877230220736324,0.9434167408880297
2019-10-21,1085,1077.6105444047498,0.3518788378690563,0.9684826077189834
2019-10-22,1086,1077.8713651200644,0.38707785142550427,0.971650817506177
2019-10-23,1087,1077.9657233401942,0.4302036504669407,0.987029532785906
2019-10-24,1088,1077.9828097051072,0.47700906166156054,0.9936848244906655
2019-10-25,1089,1077.4947969582008,0.5478668115142465,0.9940632865955386
2019-10-28,1090,1077.3902564981645,0.6004639762778814,0.9972545649006275
2019-10-29,1091,1077.2993770074884,0.6524106186910298,0.9986048789153121
2019-10-30,1092,1077.3155271196676,0.6992606133491596,0.9953317813903
2019-10-31,1093,1092.9999999999989,5.4136589391245725e-14,0.9698274779279373
2019-11-01,1094,1094.0,0.0,0.9869455776463193
2019-11-04,1095,1091.9277531735913,0.14629746792422252,0.9936327578952157
2019-11-05,1096,1091.9133315767972,0.19460325824775282,0.9946490237415238
2019-11-06,1097,1091.8686243851,0.2443512197571419,0.9888582518035586
2019-11-07,1098,1091.0143384298142,0.33265055096122914,0.9955810475884648
2019-11-08,1099,1091.3484994549628,0.36435716881129293,0.9965911862307137
2019-11-11,1100,1091.3052278978003,0.41403676677141665,0.9911680469374092
