Date,Settle
2000-11-02,77.00829315185547
2000-11-03,77.27629852294922
2000-11-06,75.75757598876953
2000-11-07,75.75757598876953
2000-11-08,79.33104705810547
2000-11-09,77.81232452392578
2000-11-10,75.04288482666016
2000-11-13,72.63079071044922
2000-11-14,73.97084045410156
2000-11-15,77.63365173339844
2000-11-16,77.45497131347656
2000-11-17,72.9881362915039
2000-11-20,70.48670959472656
2000-11-21,68.43196105957031
2000-11-22,66.466552734375
2000-11-24,69.5040054321289
2000-11-27,68.87864685058594
2000-11-28,67.6279296875
2000-11-29,61.106346130371094
2000-11-30,56.996856689453125
2000-12-01,57.26486587524414
2000-12-04,55.74613952636719
2000-12-05,52.88736343383789
2000-12-06,51.01129150390625
2000-12-07,50.028587341308594
2000-12-08,50.743282318115234
2000-12-11,54.406089782714844
2000-12-12,55.83547592163086
2000-12-13,56.46083450317383
2000-12-14,54.8527717590332
2000-12-15,56.19282531738281
2000-12-18,62.535736083984375
2000-12-19,63.78644943237305
2000-12-20,60.21297836303711
2000-12-21,61.195682525634766
2000-12-22,61.64236831665039
2000-12-26,65.48384857177734
2000-12-27,64.50114440917969
2000-12-28,66.466552734375
2000-12-29,65.75186157226562
2001-01-02,67.6279296875
2001-01-03,65.21583557128906
2001-01-04,60.749000549316406
2001-01-05,60.659664154052734
2001-01-08,60.480987548828125
2001-01-09,61.195682525634766
2001-01-10,63.33976745605469
2001-01-11,63.33976745605469
2001-01-12,62.71440887451172
2001-01-16,65.30517578125
2001-01-17,63.16109085083008
2001-01-18,60.749000549316406
2001-01-19,59.67695617675781
2001-01-22,60.659664154052734
2001-01-23,62.62507247924805
2001-01-24,65.57318878173828
2001-01-25,65.30517578125
2001-01-26,61.46369552612305
2001-01-29,58.604915618896484
2001-01-30,63.25042724609375
2001-01-31,64.9656982421875
2001-02-01,63.050315856933594
2001-02-02,64.8513412475586
2001-02-05,68.39622497558594
2001-02-06,70.04002380371094
2001-02-07,70.14008331298828
2001-02-08,71.112060546875
2001-02-09,72.11263275146484
2001-02-12,70.55460357666016
2001-02-13,69.76844024658203
2001-02-14,70.46884155273438
2001-02-15,69.6112060546875
2001-02-16,71.55517578125
2001-02-20,71.35505676269531
2001-02-21,69.53973388671875
2001-02-22,67.68153381347656
2001-02-23,66.78102111816406
2001-02-26,69.68267822265625
2001-02-27,69.29673767089844
2001-02-28,68.79645538330078
2001-03-01,68.75357055664062
2001-03-02,70.75471496582031
2001-03-05,71.64093780517578
2001-03-06,72.755859375
2001-03-07,75.04288482666016
2001-03-08,75.48599243164062
2001-03-09,73.75643157958984
2001-03-12,71.51229095458984
2001-03-13,68.62493133544922
2001-03-14,66.88107299804688
2001-03-15,66.25214385986328
2001-03-16,66.25214385986328
2001-03-19,68.18181610107422
2001-03-20,69.19668579101562
2001-03-21,67.75299835205078
2001-03-22,65.18009948730469
2001-03-23,64.39393615722656
2001-03-26,66.75243377685547
2001-03-27,65.25157165527344
2001-03-28,62.878787994384766
2001-03-29,60.4631233215332
2001-03-30,61.9639778137207
2001-04-02,59.176673889160156
2001-04-03,57.9188117980957
2001-04-04,61.53516387939453
2001-04-05,64.77987670898438
2001-04-06,65.00857543945312
2001-04-09,67.10977935791016
2001-04-10,67.88164520263672
2001-04-11,66.55231475830078
2001-04-12,66.30931854248047
2001-04-16,67.61006164550781
2001-04-17,69.46826934814453
2001-04-18,68.31046295166016
2001-04-19,66.15208435058594
2001-04-20,67.91023254394531
2001-04-23,71.112060546875
2001-04-24,71.46941375732422
2001-04-25,73.28473663330078
2001-04-26,76.12921905517578
2001-04-27,75.75757598876953
2001-04-30,77.58719635009766
2001-05-01,77.55860137939453
2001-05-02,72.46998596191406
2001-05-03,71.94110870361328
2001-05-04,73.6277847290039
2001-05-07,72.61292266845703
2001-05-08,71.42652893066406
2001-05-09,72.1841049194336
2001-05-10,72.11263275146484
2001-05-11,71.34076690673828
2001-05-14,73.54202270507812
2001-05-15,75.75757598876953
2001-05-16,77.90165710449219
2001-05-17,81.30360412597656
2001-05-18,81.47512817382812
2001-05-21,82.08976745605469
2001-05-22,81.43224334716797
2001-05-23,78.35906219482422
2001-05-24,75.74327850341797
2001-05-25,77.75872039794922
2001-05-29,76.10063171386719
2001-05-30,75.48599243164062
2001-05-31,76.40080261230469
2001-06-01,76.32933044433594
2001-06-04,78.24471282958984
2001-06-05,78.4162368774414
2001-06-06,74.89994049072266
2001-06-07,72.91309356689453
2001-06-08,73.95655059814453
2001-06-11,72.74156951904297
2001-06-12,73.42767333984375
2001-06-13,72.85591888427734
2001-06-14,71.98399353027344
2001-06-15,71.61235046386719
2001-06-18,72.02687072753906
2001-06-19,69.75414276123047
2001-06-20,68.5391616821289
2001-06-21,66.05203247070312
2001-06-22,65.75186157226562
2001-06-25,65.5374526977539
2001-06-26,65.75186157226562
2001-06-27,61.3922233581543
2001-06-28,59.319610595703125
2001-06-29,58.96226501464844
2001-07-02,58.07604217529297
2001-07-03,58.31903839111328
2001-07-05,58.604915618896484
2001-07-06,59.534019470214844
2001-07-09,57.67581558227539
2001-07-10,56.53230285644531
2001-07-11,56.24642562866211
2001-07-12,53.216121673583984
2001-07-13,54.41680908203125
2001-07-16,49.328189849853516
2001-07-17,49.78559112548828
2001-07-18,48.44196701049805
2001-07-19,49.02801513671875
2001-07-20,51.98685073852539
2001-07-23,52.472843170166016
2001-07-24,51.91537857055664
2001-07-25,52.88736343383789
2001-07-26,52.45854949951172
2001-07-27,52.8587760925293
2001-07-30,52.07261276245117
2001-07-31,46.154945373535156
2001-08-01,46.412235260009766
2001-08-02,46.59805679321289
2001-08-03,44.339622497558594
2001-08-06,44.882789611816406
2001-08-07,44.3253288269043
2001-08-08,41.80960464477539
2001-08-09,42.52429962158203
2001-08-10,42.91023254394531
2001-08-13,42.552886962890625
2001-08-14,43.55345916748047
2001-08-15,45.72612762451172
2001-08-16,45.38307571411133
2001-08-17,45.38307571411133
2001-08-20,44.125213623046875
2001-08-21,44.382503509521484
2001-08-22,44.453975677490234
2001-08-23,43.524871826171875
2001-08-24,43.81074905395508
2001-08-27,43.38193130493164
2001-08-28,42.86735153198242
2001-08-29,42.62435531616211
2001-08-30,41.00914764404297
2001-08-31,41.30931854248047
2001-09-04,41.795310974121094
2001-09-05,40.73756408691406
2001-09-06,42.166954040527344
2001-09-07,41.995426177978516
2001-09-10,42.49571228027344
2001-09-17,39.865638732910156
2001-09-18,37.378501892089844
2001-09-19,36.44940185546875
2001-09-20,37.73584747314453
2001-09-21,38.66495132446289
2001-09-24,37.164093017578125
2001-09-25,35.87764358520508
2001-09-26,34.80560302734375
2001-09-27,34.276729583740234
2001-09-28,37.73584747314453
2001-10-01,36.44940185546875
2001-10-02,36.0634651184082
2001-10-03,36.87821578979492
2001-10-04,39.02229690551758
2001-10-05,38.736419677734375
2001-10-08,38.0360221862793
2001-10-09,38.221839904785156
2001-10-10,39.97998809814453
2001-10-11,40.78044509887695
2001-10-12,41.4522590637207
2001-10-15,40.008575439453125
2001-10-16,42.0811882019043
2001-10-17,41.280731201171875
2001-10-18,40.008575439453125
2001-10-19,41.023441314697266
2001-10-22,42.26700973510742
2001-10-23,42.73870849609375
2001-10-24,42.3813591003418
2001-10-25,45.58319091796875
2001-10-26,47.184104919433594
2001-10-29,45.740421295166016
2001-10-30,42.95311737060547
2001-10-31,43.09605407714844
2001-11-01,43.35334396362305
2001-11-02,42.295597076416016
2001-11-05,40.73756408691406
2001-11-06,40.866207122802734
2001-11-07,41.88107681274414
2001-11-08,42.91023254394531
2001-11-09,44.168094635009766
2001-11-12,44.453975677490234
2001-11-13,44.81132125854492
2001-11-14,40.380218505859375
2001-11-15,36.83533477783203
2001-11-16,38.66495132446289
2001-11-19,39.036590576171875
2001-11-20,41.22355651855469
2001-11-21,40.75185775756836
2001-11-23,41.22355651855469
2001-11-26,40.165809631347656
2001-11-27,39.87993240356445
2001-11-28,39.72269821166992
2001-11-29,40.308746337890625
2001-11-30,40.45168685913086
2001-12-03,41.023441314697266
2001-12-04,42.595767974853516
2001-12-05,44.09662628173828
2001-12-06,43.16752243041992
2001-12-07,44.65408706665039
2001-12-10,43.410518646240234
2001-12-11,43.46769714355469
2001-12-12,42.62435531616211
2001-12-13,42.710121154785156
2001-12-14,44.082332611083984
2001-12-17,41.92395782470703
2001-12-18,42.48141860961914
2001-12-19,45.02573013305664
2001-12-20,44.0251579284668
2001-12-21,45.16866683959961
2001-12-24,45.64036560058594
2001-12-26,47.31275177001953
2001-12-27,46.91252136230469
2001-12-28,48.25614547729492
2001-12-31,48.34191131591797
2002-01-02,46.44082260131836
2002-01-03,45.16866683959961
2002-01-04,46.35506057739258
2002-01-07,46.526588439941406
2002-01-08,45.38307571411133
2002-01-09,45.42595672607422
2002-01-10,43.76786804199219
2002-01-11,42.095481872558594
2002-01-14,41.1806755065918
2002-01-15,42.32418441772461
2002-01-16,40.09434127807617
2002-01-17,40.28015899658203
2002-01-18,40.39451217651367
2002-01-22,39.87993240356445
2002-01-23,41.738136291503906
2002-01-24,42.65294647216797
2002-01-25,43.59634017944336
2002-01-28,42.30989074707031
2002-01-29,41.52372741699219
2002-01-30,42.52429962158203
2002-01-31,43.79645538330078
2002-02-01,43.481990814208984
2002-02-04,42.45283126831055
2002-02-05,39.95140075683594
2002-02-06,40.594627380371094
2002-02-07,38.87936019897461
2002-02-08,39.73699188232422
2002-02-11,41.237850189208984
2002-02-12,39.8084602355957
2002-02-13,40.02286911010742
2002-02-14,40.13722229003906
2002-02-15,39.222412109375
2002-02-19,38.765010833740234
2002-02-20,38.093196868896484
2002-02-21,39.2367057800293
2002-02-22,40.122928619384766
2002-02-25,41.26643753051758
2002-02-26,41.4522590637207
2002-02-27,40.723270416259766
2002-02-28,40.03716278076172
2002-03-01,40.39451217651367
2002-03-04,41.795310974121094
2002-03-05,42.038307189941406
2002-03-06,43.35334396362305
2002-03-07,44.3253288269043
2002-03-08,44.5969123840332
2002-03-11,46.5408821105957
2002-03-12,47.7415657043457
2002-03-13,46.95540237426758
2002-03-14,45.66895294189453
2002-03-15,46.883934020996094
2002-03-18,48.14179611206055
2002-03-19,49.02801513671875
2002-03-20,48.17038345336914
2002-03-21,48.399085998535156
2002-03-22,46.14065170288086
2002-03-25,45.89765548706055
2002-03-26,45.42595672607422
2002-03-27,47.67009735107422
2002-03-28,47.49856948852539
2002-04-01,47.95597457885742
2002-04-02,48.59920120239258
2002-04-03,47.1412239074707
2002-04-04,45.68324661254883
2002-04-05,46.81246566772461
2002-04-08,46.81246566772461
2002-04-09,45.71183395385742
2002-04-10,46.24070739746094
2002-04-11,45.79759979248047
2002-04-12,43.38193130493164
2002-04-15,45.45454406738281
2002-04-16,46.5694694519043
2002-04-17,47.81303787231445
2002-04-18,47.755859375
2002-04-19,48.25614547729492
2002-04-22,47.88450622558594
2002-04-23,49.514007568359375
2002-04-24,48.89937210083008
2002-04-25,49.74271011352539
2002-04-26,49.671241760253906
2002-04-29,48.74213790893555
2002-04-30,50.743282318115234
2002-05-01,53.173240661621094
2002-05-02,55.26014709472656
2002-05-03,55.245853424072266
2002-05-06,51.47227096557617
2002-05-07,51.172096252441406
2002-05-08,52.74442672729492
2002-05-09,51.70097351074219
2002-05-10,52.88736343383789
2002-05-13,55.03144836425781
2002-05-14,54.31675338745117
2002-05-15,52.67295455932617
2002-05-16,53.330474853515625
2002-05-17,52.88736343383789
2002-05-20,53.60205841064453
2002-05-21,53.31618118286133
2002-05-22,55.17438507080078
2002-05-23,56.11778259277344
2002-05-24,54.31675338745117
2002-05-28,54.67409896850586
2002-05-29,54.602630615234375
2002-05-30,53.53059005737305
2002-05-31,54.559749603271484
2002-06-03,51.27215576171875
2002-06-04,50.05717468261719
2002-06-05,48.31332015991211
2002-06-06,47.784446716308594
2002-06-07,49.328189849853516
2002-06-10,47.31275177001953
2002-06-11,45.397369384765625
2002-06-12,47.19839859008789
2002-06-13,47.855918884277344
2002-06-14,48.52772903442383
2002-06-17,49.52830123901367
2002-06-18,48.456260681152344
2002-06-19,48.81360626220703
2002-06-20,48.570613861083984
2002-06-21,47.7415657043457
2002-06-24,47.7415657043457
2002-06-25,46.99828338623047
2002-06-26,46.59805679321289
2002-06-27,46.22641372680664
2002-06-28,44.52544403076172
2002-07-01,44.21097946166992
2002-07-02,42.252716064453125
2002-07-03,43.410518646240234
2002-07-05,44.6254997253418
2002-07-08,43.76786804199219
2002-07-09,42.88164520263672
2002-07-10,41.1663818359375
2002-07-11,39.87993240356445
2002-07-12,38.52201461791992
2002-07-15,37.73584747314453
2002-07-16,37.73584747314453
2002-07-17,37.878787994384766
2002-07-18,37.85020065307617
2002-07-19,35.30588912963867
2002-07-22,33.01886749267578
2002-07-23,31.80388832092285
2002-07-24,33.59062194824219
2002-07-25,32.71869659423828
2002-07-26,32.16123580932617
2002-07-29,35.56317901611328
2002-07-30,36.17781448364258
2002-07-31,36.44940185546875
2002-08-01,33.8336181640625
2002-08-02,31.44654083251953
2002-08-05,30.703258514404297
2002-08-06,31.44654083251953
2002-08-07,31.275014877319336
2002-08-08,33.047454833984375
2002-08-09,34.30531692504883
2002-08-12,35.42023849487305
2002-08-13,35.248714447021484
2002-08-14,36.16352081298828
2002-08-15,37.19268035888672
2002-08-16,35.90623092651367
2002-08-19,37.14979934692383
2002-08-20,35.749000549316406
2002-08-21,35.66323471069336
2002-08-22,36.87821578979492
2002-08-23,35.87764358520508
2002-08-26,36.949684143066406
2002-08-27,35.16294860839844
2002-08-28,34.37678527832031
2002-08-29,33.91938400268555
2002-08-30,35.02001190185547
2002-09-03,32.81875228881836
2002-09-04,32.17552947998047
2002-09-05,31.775299072265625
2002-09-06,31.618066787719727
2002-09-09,31.589479446411133
2002-09-10,32.532875061035156
2002-09-11,32.447113037109375
2002-09-12,31.589479446411133
2002-09-13,31.546598434448242
2002-09-16,32.13264846801758
2002-09-17,31.060606002807617
2002-09-18,31.032018661499023
2002-09-19,29.088050842285156
2002-09-20,28.430532455444336
2002-09-23,29.302459716796875
2002-09-24,28.65923309326172
2002-09-25,30.202972412109375
2002-09-26,30.960548400878906
2002-09-27,30.631790161132812
2002-09-30,29.73127555847168
2002-10-01,30.160091400146484
2002-10-02,29.802743911743164
2002-10-03,29.688392639160156
2002-10-04,29.01658058166504
2002-10-07,28.60205841064453
2002-10-08,28.273298263549805
2002-10-09,27.01543617248535
2002-10-10,26.901086807250977
2002-10-11,27.730131149291992
2002-10-14,29.230989456176758
2002-10-15,30.64608383178711
2002-10-16,29.445396423339844
2002-10-17,30.78902244567871
2002-10-18,30.5317325592041
2002-10-21,30.574613571166992
2002-10-22,29.445396423339844
2002-10-23,30.017152786254883
2002-10-24,29.702686309814453
2002-10-25,27.873069763183594
2002-10-28,27.94454002380371
2002-10-29,28.516294479370117
2002-10-30,32.01829528808594
2002-10-31,31.417953491210938
2002-11-01,33.762149810791016
2002-11-04,33.376216888427734
2002-11-05,34.4196662902832
2002-11-06,36.44940185546875
2002-11-07,34.80560302734375
2002-11-08,34.21955490112305
2002-11-11,33.64780044555664
2002-11-12,33.39051055908203
2002-11-13,32.54716873168945
2002-11-14,33.862205505371094
2002-11-15,34.37678527832031
2002-11-18,34.276729583740234
2002-11-19,34.04802703857422
2002-11-20,35.434532165527344
2002-11-21,35.506004333496094
2002-11-22,34.67695617675781
2002-11-25,35.09148025512695
2002-11-26,33.504859924316406
2002-11-27,34.1194953918457
2002-11-29,34.734134674072266
2002-12-02,36.234989166259766
2002-12-03,36.234989166259766
2002-12-04,34.4196662902832
2002-12-05,34.319610595703125
2002-12-06,34.319610595703125
2002-12-09,33.862205505371094
2002-12-10,34.476844787597656
2002-12-11,33.96226501464844
2002-12-12,35.448829650878906
2002-12-13,34.834190368652344
2002-12-16,36.02058410644531
2002-12-17,35.16294860839844
2002-12-18,34.63407516479492
2002-12-19,35.00571823120117
2002-12-20,35.448829650878906
2002-12-23,36.03487777709961
2002-12-24,35.434532165527344
2002-12-26,34.877071380615234
2002-12-27,33.87649917602539
2002-12-30,33.17610168457031
2002-12-31,33.161808013916016
2003-01-02,34.4196662902832
2003-01-03,34.176673889160156
2003-01-06,33.161808013916016
2003-01-07,31.417953491210938
2003-01-08,31.10348892211914
2003-01-09,31.44654083251953
2003-01-10,31.017723083496094
2003-01-13,30.660377502441406
2003-01-14,30.145797729492188
2003-01-15,31.30360221862793
2003-01-16,32.41852569580078
2003-01-17,31.44654083251953
2003-01-21,30.374500274658203
2003-01-22,31.60377311706543
2003-01-23,32.590049743652344
2003-01-24,32.31846618652344
2003-01-27,30.860492706298828
2003-01-28,31.017723083496094
2003-01-29,31.518009185791016
2003-01-30,32.032588958740234
2003-01-31,32.54716873168945
2003-02-03,32.232704162597656
2003-02-04,32.80445861816406
2003-02-05,32.60434341430664
2003-02-06,32.38993835449219
2003-02-07,31.789594650268555
2003-02-10,32.232704162597656
2003-02-11,31.618066787719727
2003-02-12,30.660377502441406
2003-02-13,30.2315616607666
2003-02-14,29.98856544494629
2003-02-18,31.08919334411621
2003-02-19,30.803316116333008
2003-02-20,30.48885154724121
2003-02-21,31.632360458374023
2003-02-24,32.86163330078125
2003-02-25,32.6186408996582
2003-02-26,33.161808013916016
2003-02-27,32.21841049194336
2003-02-28,32.447113037109375
2003-03-03,33.090335845947266
2003-03-04,32.81875228881836
2003-03-05,32.51858139038086
2003-03-06,33.2189826965332
2003-03-07,32.71869659423828
2003-03-10,31.96112060546875
2003-03-11,30.774728775024414
2003-03-12,30.160091400146484
2003-03-13,30.660377502441406
2003-03-14,30.060033798217773
2003-03-17,30.34591293334961
2003-03-18,31.017723083496094
2003-03-19,30.03144645690918
2003-03-20,30.90337371826172
2003-03-21,29.81703758239746
2003-03-24,28.945110321044922
2003-03-25,28.95940589904785
2003-03-26,28.587764739990234
2003-03-27,29.002286911010742
2003-03-28,29.531160354614258
2003-03-31,29.230989456176758
2003-04-01,29.716981887817383
2003-04-02,29.41680908203125
2003-04-03,28.40194320678711
2003-04-04,28.087478637695312
2003-04-07,27.615779876708984
2003-04-08,27.158376693725586
2003-04-09,28.130359649658203
2003-04-10,29.45969009399414
2003-04-11,29.359634399414062
2003-04-14,29.01658058166504
2003-04-15,28.444826126098633
2003-04-16,27.94454002380371
2003-04-17,28.630645751953125
2003-04-21,29.302459716796875
2003-04-22,29.359634399414062
2003-04-23,28.787879943847656
2003-04-24,28.773584365844727
2003-04-25,28.544883728027344
2003-04-28,28.444826126098633
2003-04-29,27.58719253540039
2003-04-30,27.22984504699707
2003-05-01,26.92967414855957
2003-05-02,27.101200103759766
2003-05-05,27.301315307617188
2003-05-06,27.144081115722656
2003-05-07,28.24471092224121
2003-05-08,28.387649536132812
2003-05-09,28.90222930908203
2003-05-12,28.773584365844727
2003-05-13,30.731847763061523
2003-05-14,31.74671173095703
2003-05-15,31.589479446411133
2003-05-16,32.51858139038086
2003-05-19,31.732418060302734
2003-05-20,31.275014877319336
2003-05-21,33.14751434326172
2003-05-22,33.49056625366211
2003-05-23,33.805030822753906
2003-05-27,33.91938400268555
2003-05-28,32.89022445678711
2003-05-29,32.6329345703125
2003-05-30,33.40480422973633
2003-06-02,33.604915618896484
2003-06-03,33.73356246948242
2003-06-04,34.233848571777344
2003-06-05,34.26243591308594
2003-06-06,33.91938400268555
2003-06-09,34.03373336791992
2003-06-10,34.276729583740234
2003-06-11,36.44940185546875
2003-06-12,35.377357482910156
2003-06-13,34.1194953918457
2003-06-16,33.03316116333008
2003-06-17,32.08976745605469
2003-06-18,32.36134719848633
2003-06-19,32.6329345703125
2003-06-20,32.17552947998047
2003-06-23,32.24699783325195
2003-06-24,31.81818199157715
2003-06-25,31.732418060302734
2003-06-26,31.20354461669922
2003-06-27,31.332189559936523
2003-06-30,31.40365982055664
2003-07-01,30.803316116333008
2003-07-02,30.760435104370117
2003-07-03,31.1320743560791
2003-07-07,30.58890724182129
2003-07-08,31.017723083496094
2003-07-09,31.475128173828125
2003-07-10,30.303030014038086
2003-07-11,30.017152786254883
2003-07-14,29.51686668395996
2003-07-15,29.088050842285156
2003-07-16,28.587764739990234
2003-07-17,28.030302047729492
2003-07-18,28.873641967773438
2003-07-21,28.1446533203125
2003-07-22,27.873069763183594
2003-07-23,27.372783660888672
2003-07-24,26.82961654663086
2003-07-25,27.158376693725586
2003-07-28,27.63007354736328
2003-07-29,26.97255516052246
2003-07-30,27.315608978271484
2003-07-31,27.973127365112305
2003-08-01,27.88736343383789
2003-08-04,27.301315307617188
2003-08-05,26.743854522705078
2003-08-06,27.458547592163086
2003-08-07,28.544883728027344
2003-08-08,28.373355865478516
2003-08-11,28.773584365844727
2003-08-12,28.630645751953125
2003-08-13,28.70211410522461
2003-08-14,28.444826126098633
2003-08-15,28.587764739990234
2003-08-18,28.630645751953125
2003-08-19,28.730703353881836
2003-08-20,29.302459716796875
2003-08-21,29.588336944580078
2003-08-22,28.90222930908203
2003-08-25,29.059463500976562
2003-08-26,29.15951919555664
2003-08-27,29.21669578552246
2003-08-28,30.474557876586914
2003-08-29,30.188678741455078
2003-09-02,29.959976196289062
2003-09-03,30.117210388183594
2003-09-04,29.716981887817383
2003-09-05,30.088621139526367
2003-09-08,30.303030014038086
2003-09-09,29.45969009399414
2003-09-10,29.059463500976562
2003-09-11,28.945110321044922
2003-09-12,29.15951919555664
2003-09-15,28.65923309326172
2003-09-16,28.444826126098633
2003-09-17,27.44425392150879
2003-09-18,28.05889129638672
