Date,Settle
2000-11-01,1.4166669845581055
2000-11-02,1.4340280294418335
2000-11-03,1.4479169845581055
2000-11-06,1.454861044883728
2000-11-07,1.454861044883728
2000-11-08,1.4409719705581665
2000-11-09,1.4479169845581055
2000-11-10,1.423611044883728
2000-11-13,1.430556058883667
2000-11-14,1.4791669845581055
2000-11-15,1.4965280294418335
2000-11-16,1.4895830154418945
2000-11-17,1.46875
2000-11-20,1.430556058883667
2000-11-21,1.399306058883667
2000-11-22,1.392361044883728
2000-11-24,1.4166669845581055
2000-11-27,1.430556058883667
2000-11-28,1.444443941116333
2000-11-29,1.475693941116333
2000-11-30,1.4409719705581665
2000-12-01,1.4166669845581055
2000-12-04,1.46875
2000-12-05,1.5034719705581665
2000-12-06,1.451388955116272
2000-12-07,1.430556058883667
2000-12-08,1.4340280294418335
2000-12-11,1.493056058883667
2000-12-12,1.4895830154418945
2000-12-13,1.4409719705581665
2000-12-14,1.375
2000-12-15,1.3402780294418335
2000-12-18,1.361111044883728
2000-12-19,1.3715280294418335
2000-12-20,1.3333330154418945
2000-12-21,1.399306058883667
2000-12-22,1.4340280294418335
2000-12-26,1.4409719705581665
2000-12-27,1.486111044883728
2000-12-28,1.4479169845581055
2000-12-29,1.4409719705581665
2001-01-02,1.4270830154418945
2001-01-03,1.486111044883728
2001-01-04,1.545138955116272
2001-01-05,1.555556058883667
2001-01-08,1.618056058883667
2001-01-09,1.625
2001-01-10,1.586806058883667
2001-01-11,1.5833330154418945
2001-01-12,1.5277780294418335
2001-01-16,1.5902780294418335
2001-01-17,1.600693941116333
2001-01-18,1.569443941116333
2001-01-19,1.538193941116333
2001-01-22,1.569443941116333
2001-01-23,1.5590280294418335
2001-01-24,1.5520830154418945
2001-01-25,1.555556058883667
2001-01-26,1.482638955116272
2001-01-29,1.513888955116272
2001-01-30,1.5877779722213745
2001-01-31,1.694443941116333
2001-02-01,1.7422219514846802
2001-02-02,1.694443941116333
2001-02-05,1.7000000476837158
2001-02-06,1.7127779722213745
2001-02-07,1.6638890504837036
2001-02-08,1.7044440507888794
2001-02-09,1.7116669416427612
2001-02-12,1.7622220516204834
2001-02-13,1.792222023010254
2001-02-14,1.736111044883728
2001-02-15,1.7494440078735352
2001-02-16,1.7661110162734985
2001-02-20,1.8183330297470093
2001-02-21,1.8211109638214111
2001-02-22,1.8111109733581543
2001-02-23,1.8455560207366943
2001-02-26,1.8577779531478882
2001-02-27,1.8705559968948364
2001-02-28,1.8577779531478882
2001-03-01,1.8533329963684082
2001-03-02,1.8333330154418945
2001-03-05,1.8361109495162964
2001-03-06,1.8272219896316528
2001-03-07,1.8350000381469727
2001-03-08,1.8566670417785645
2001-03-09,1.851667046546936
2001-03-12,1.842777967453003
2001-03-13,1.715000033378601
2001-03-14,1.6383329629898071
2001-03-15,1.6677780151367188
2001-03-16,1.5549999475479126
2001-03-19,1.6394439935684204
2001-03-20,1.6105560064315796
2001-03-21,1.6294440031051636
2001-03-22,1.6050000190734863
2001-03-23,1.625
2001-03-26,1.661666989326477
2001-03-27,1.809999942779541
2001-03-28,1.8483330011367798
2001-03-29,1.849444031715393
2001-03-30,1.8722219467163086
2001-04-02,1.882222056388855
2001-04-03,1.8472219705581665
2001-04-04,1.8372219800949097
2001-04-05,1.861111044883728
2001-04-06,1.8350000381469727
2001-04-09,1.8250000476837158
2001-04-10,1.9216669797897339
2001-04-11,1.8988889455795288
2001-04-12,1.8972220420837402
2001-04-16,1.888888955116272
2001-04-17,1.918889045715332
2001-04-18,2.0305559635162354
2001-04-19,1.9877779483795166
2001-04-20,1.9594440460205078
2001-04-23,1.842221975326538
2001-04-24,1.8544440269470215
2001-04-25,1.867777943611145
2001-04-26,1.9777779579162598
2001-04-27,1.9900000095367432
2001-04-30,1.9483330249786377
2001-05-01,1.8966670036315918
2001-05-02,1.907222032546997
2001-05-03,1.9155559539794922
2001-05-04,1.9311109781265259
2001-05-07,1.9427779912948608
2001-05-08,1.9688889980316162
2001-05-09,1.9894440174102783
2001-05-10,2.1144440174102783
2001-05-11,2.108333110809326
2001-05-14,2.0983328819274902
2001-05-15,2.098889112472534
2001-05-16,2.194443941116333
2001-05-17,2.2200000286102295
2001-05-18,2.2194440364837646
2001-05-21,2.200000047683716
2001-05-22,2.126667022705078
2001-05-23,2.0799999237060547
2001-05-24,2.0611109733581543
2001-05-25,2.0427780151367188
2001-05-29,2.032222032546997
2001-05-30,1.9994440078735352
2001-05-31,2.066667079925537
2001-06-01,2.060555934906006
2001-06-04,2.0611109733581543
2001-06-05,2.0850000381469727
2001-06-06,2.069443941116333
2001-06-07,2.1166670322418213
2001-06-08,2.0944440364837646
2001-06-11,2.0511109828948975
2001-06-12,2.022778034210205
2001-06-13,1.9988889694213867
2001-06-14,1.8938889503479004
2001-06-15,1.8583329916000366
2001-06-18,1.8694440126419067
2001-06-19,1.8583329916000366
2001-06-20,1.8361109495162964
2001-06-21,1.8666670322418213
2001-06-22,1.8544440269470215
2001-06-25,1.8361109495162964
2001-06-26,1.8138890266418457
2001-06-27,1.8955559730529785
2001-06-28,1.9366669654846191
2001-06-29,2.0133330821990967
2001-07-02,1.963333010673523
2001-07-03,1.9405560493469238
2001-07-05,1.9511109590530396
2001-07-06,1.9027780294418335
2001-07-09,1.9299999475479126
2001-07-10,1.9833329916000366
2001-07-11,2.0777781009674072
2001-07-12,2.0727779865264893
2001-07-13,2.1227779388427734
2001-07-16,2.1644439697265625
2001-07-17,2.1827778816223145
2001-07-18,2.1777780055999756
2001-07-19,2.144443988800049
2001-07-20,2.0566670894622803
2001-07-23,2.0805559158325195
2001-07-24,1.9583330154418945
2001-07-25,2.0527780055999756
2001-07-26,2.2100000381469727
2001-07-27,2.2100000381469727
2001-07-30,2.2149999141693115
2001-07-31,2.173332929611206
2001-08-01,2.194443941116333
2001-08-02,2.23888897895813
2001-08-03,2.256110906600952
2001-08-06,2.222222089767456
2001-08-07,2.2216670513153076
2001-08-08,2.1877779960632324
2001-08-09,2.1716670989990234
2001-08-10,2.1888890266418457
2001-08-13,2.1144440174102783
2001-08-14,2.1122219562530518
2001-08-15,2.0894439220428467
2001-08-16,2.093888998031616
2001-08-17,2.038888931274414
2001-08-20,2.0083329677581787
2001-08-21,1.9550000429153442
2001-08-22,2.0127780437469482
2001-08-23,1.9900000095367432
2001-08-24,1.9994440078735352
2001-08-27,1.9438890218734741
2001-08-28,1.9583330154418945
2001-08-29,1.9338890314102173
2001-08-30,1.909999966621399
2001-08-31,1.963333010673523
2001-09-04,2.0288889408111572
2001-09-05,2.016666889190674
2001-09-06,2.0022220611572266
2001-09-07,1.9294439554214478
2001-09-10,1.8972220420837402
2001-09-17,1.7877780199050903
2001-09-18,1.7233330011367798
2001-09-19,1.6299999952316284
2001-09-20,1.4866670370101929
2001-09-21,1.5638890266418457
2001-09-24,1.6833330392837524
2001-09-25,1.6027779579162598
2001-09-26,1.6055560111999512
2001-09-27,1.625
2001-09-28,1.75
2001-10-01,1.6583329439163208
2001-10-02,1.6877779960632324
2001-10-03,1.784443974494934
2001-10-04,1.7566670179367065
2001-10-05,1.775555968284607
2001-10-08,1.7783329486846924
2001-10-09,1.7611110210418701
2001-10-10,1.888888955116272
2001-10-11,1.9288890361785889
2001-10-12,1.8794440031051636
2001-10-15,1.909999966621399
2001-10-16,1.9166669845581055
2001-10-17,1.8433330059051514
2001-10-18,1.851667046546936
2001-10-19,1.8027780055999756
2001-10-22,1.8188890218734741
2001-10-23,1.9550000429153442
2001-10-24,1.8650000095367432
2001-10-25,1.852221965789795
2001-10-26,1.8949999809265137
2001-10-29,1.8394440412521362
2001-10-30,1.8666670322418213
2001-10-31,1.8722219467163086
2001-11-01,1.8461110591888428
2001-11-02,1.9088890552520752
2001-11-05,1.9149999618530273
2001-11-06,1.9405560493469238
2001-11-07,1.9594440460205078
2001-11-08,1.9733330011367798
2001-11-09,1.9738889932632446
2001-11-12,1.9738889932632446
2001-11-13,1.9872219562530518
2001-11-14,1.9961110353469849
2001-11-15,2.069443941116333
2001-11-16,2.0905559062957764
2001-11-19,2.0933330059051514
2001-11-20,2.0905559062957764
2001-11-21,2.0494439601898193
2001-11-23,2.0950000286102295
2001-11-26,2.0950000286102295
2001-11-27,2.086111068725586
2001-11-28,2.081110954284668
2001-11-29,2.0577778816223145
2001-11-30,2.0777781009674072
2001-12-03,2.0361111164093018
2001-12-04,1.9972219467163086
2001-12-05,2.042222023010254
2001-12-06,2.058332920074463
2001-12-07,2.0622220039367676
2001-12-10,2.0250000953674316
2001-12-11,2.0
2001-12-12,1.9355560541152954
2001-12-13,1.8944439888000488
2001-12-14,1.8777780532836914
2001-12-17,1.9222220182418823
2001-12-18,1.9372220039367676
2001-12-19,1.907222032546997
2001-12-20,1.8988889455795288
2001-12-21,1.900555968284607
2001-12-24,1.940000057220459
2001-12-26,1.9288890361785889
2001-12-27,1.9477779865264893
2001-12-28,1.9511109590530396
2001-12-31,1.9472219944000244
2002-01-02,1.974444031715393
2002-01-03,2.0805559158325195
2002-01-04,2.1388890743255615
2002-01-07,2.152221918106079
2002-01-08,2.100555896759033
2002-01-09,2.0672221183776855
2002-01-10,2.055000066757202
2002-01-11,2.0138890743255615
2002-01-14,1.967221975326538
2002-01-15,1.9583330154418945
2002-01-16,1.949444055557251
2002-01-17,2.0361111164093018
2002-01-18,2.032778024673462
2002-01-22,2.081110954284668
2002-01-23,2.1816670894622803
2002-01-24,2.1472220420837402
2002-01-25,2.1772220134735107
2002-01-28,2.201667070388794
2002-01-29,2.141666889190674
2002-01-30,2.1711111068725586
2002-01-31,2.222222089767456
2002-02-01,2.2049999237060547
2002-02-04,2.1766669750213623
2002-02-05,2.157778024673462
2002-02-06,2.105556011199951
2002-02-07,2.0738890171051025
2002-02-08,2.086667060852051
2002-02-11,2.157778024673462
2002-02-12,2.1405560970306396
2002-02-13,2.102221965789795
2002-02-14,2.0511109828948975
2002-02-15,2.0394439697265625
2002-02-19,2.0205559730529785
2002-02-20,2.005556106567383
2002-02-21,2.0316669940948486
2002-02-22,2.0038890838623047
2002-02-25,2.0738890171051025
2002-02-26,2.074444055557251
2002-02-27,2.1222219467163086
2002-02-28,2.0966670513153076
2002-03-01,2.1544439792633057
2002-03-04,2.2477779388427734
2002-03-05,2.1827778816223145
2002-03-06,2.23888897895813
2002-03-07,2.2833330631256104
2002-03-08,2.1472220420837402
2002-03-11,2.1694440841674805
2002-03-12,2.1333329677581787
2002-03-13,2.1383330821990967
2002-03-14,2.113332986831665
2002-03-15,2.1333329677581787
2002-03-18,2.1027779579162598
2002-03-19,2.13611102104187
2002-03-20,2.1433329582214355
2002-03-21,2.087778091430664
2002-03-22,2.092777967453003
2002-03-25,2.0494439601898193
2002-03-26,2.081110954284668
2002-03-27,2.1277780532836914
2002-03-28,2.1172220706939697
2002-04-01,2.0838890075683594
2002-04-02,2.058332920074463
2002-04-03,2.0133330821990967
2002-04-04,2.049999952316284
2002-04-05,2.0299999713897705
2002-04-08,2.0333330631256104
2002-04-09,2.0283329486846924
2002-04-10,2.0888888835906982
2002-04-11,2.032778024673462
2002-04-12,2.0822219848632812
2002-04-15,2.022778034210205
2002-04-16,2.0838890075683594
2002-04-17,2.071110963821411
2002-04-18,2.0333330631256104
2002-04-19,2.0394439697265625
2002-04-22,1.9450000524520874
2002-04-23,1.9438890218734741
2002-04-24,1.9450000524520874
2002-04-25,2.0138890743255615
2002-04-26,2.0355560779571533
2002-04-29,1.9755560159683228
2002-04-30,2.009443998336792
2002-05-01,2.0450000762939453
2002-05-02,2.0427780151367188
2002-05-03,2.0472218990325928
2002-05-06,1.9983329772949219
2002-05-07,1.9994440078735352
2002-05-08,2.0527780055999756
2002-05-09,2.0
2002-05-10,1.9783329963684082
2002-05-13,1.9733330011367798
2002-05-14,2.0083329677581787
2002-05-15,1.9972219467163086
2002-05-16,1.9827779531478882
2002-05-17,1.9933329820632935
2002-05-20,1.9644440412521362
2002-05-21,1.8899999856948853
2002-05-22,1.8949999809265137
2002-05-23,1.928333044052124
2002-05-24,1.9166669845581055
2002-05-28,1.8949999809265137
2002-05-29,1.8966670036315918
2002-05-30,1.888888955116272
2002-05-31,1.9111109972000122
2002-06-03,1.8777780532836914
2002-06-04,1.8722219467163086
2002-06-05,1.888888955116272
2002-06-06,1.8899999856948853
2002-06-07,1.917222023010254
2002-06-10,1.9433330297470093
2002-06-11,1.921110987663269
2002-06-12,1.8861110210418701
2002-06-13,1.8833329677581787
2002-06-14,1.8683329820632935
2002-06-17,1.9216669797897339
2002-06-18,1.9161109924316406
2002-06-19,1.909999966621399
2002-06-20,1.9216669797897339
2002-06-21,1.8949999809265137
2002-06-24,1.9205559492111206
2002-06-25,1.8438889980316162
2002-06-26,1.8777780532836914
2002-06-27,1.9472219944000244
2002-06-28,1.9472219944000244
2002-07-01,1.9988889694213867
2002-07-02,1.9794440269470215
2002-07-03,1.9511109590530396
2002-07-05,2.0077779293060303
2002-07-08,1.9616669416427612
2002-07-09,1.9122220277786255
2002-07-10,1.899999976158142
2002-07-11,1.8833329677581787
2002-07-12,1.852221965789795
2002-07-15,1.7694439888000488
2002-07-16,1.8027780055999756
2002-07-17,1.8394440412521362
2002-07-18,1.8355560302734375
2002-07-19,1.8255560398101807
2002-07-22,1.7777780294418335
2002-07-23,1.761667013168335
2002-07-24,1.7977780103683472
2002-07-25,1.8688889741897583
2002-07-26,1.8622219562530518
2002-07-29,1.9383330345153809
2002-07-30,1.942221999168396
2002-07-31,1.9205559492111206
2002-08-01,1.9155559539794922
2002-08-02,1.8394440412521362
2002-08-05,1.7716670036315918
2002-08-06,1.8644440174102783
2002-08-07,1.9022220373153687
2002-08-08,1.9888889789581299
2002-08-09,1.986111044883728
2002-08-12,1.9344439506530762
2002-08-13,1.918889045715332
2002-08-14,1.9822219610214233
2002-08-15,1.9616669416427612
2002-08-16,1.9777779579162598
2002-08-19,1.9988889694213867
2002-08-20,1.975000023841858
2002-08-21,2.015000104904175
2002-08-22,2.016666889190674
2002-08-23,1.990556001663208
2002-08-26,2.004443883895874
2002-08-27,2.0288889408111572
2002-08-28,1.9500000476837158
2002-08-29,1.888888955116272
2002-08-30,1.934999942779541
2002-09-03,1.8744440078735352
2002-09-04,1.9238890409469604
2002-09-05,1.6127779483795166
2002-09-06,1.6449999809265137
2002-09-09,1.5972219705581665
2002-09-10,1.6122219562530518
2002-09-11,1.6238889694213867
2002-09-12,1.601667046546936
2002-09-13,1.6072219610214233
2002-09-16,1.6138889789581299
2002-09-17,1.6088889837265015
2002-09-18,1.611111044883728
2002-09-19,1.5850000381469727
2002-09-20,1.634443998336792
2002-09-23,1.5850000381469727
2002-09-24,1.4972219467163086
2002-09-25,1.5244439840316772
2002-09-26,1.574444055557251
2002-09-27,1.5172220468521118
2002-09-30,1.465556025505066
2002-10-01,1.5166670083999634
2002-10-02,1.4644440412521362
2002-10-03,1.4944440126419067
2002-10-04,1.4616669416427612
2002-10-07,1.421110987663269
2002-10-08,1.457777976989746
2002-10-09,1.4205559492111206
2002-10-10,1.4622219800949097
2002-10-11,1.4722219705581665
2002-10-14,1.4611109495162964
2002-10-15,1.5522220134735107
2002-10-16,1.4988889694213867
2002-10-17,1.5333329439163208
2002-10-18,1.5111110210418701
2002-10-21,1.5455559492111206
2002-10-22,1.532222032546997
2002-10-23,1.5549999475479126
2002-10-24,1.5305559635162354
2002-10-25,1.5222220420837402
2002-10-28,1.5277780294418335
2002-10-29,1.5077780485153198
2002-10-30,1.5516669750213623
2002-10-31,1.5333329439163208
2002-11-01,1.5877779722213745
2002-11-04,1.6138889789581299
2002-11-05,1.625
2002-11-06,1.6666669845581055
2002-11-07,1.6283329725265503
2002-11-08,1.611111044883728
2002-11-11,1.5522220134735107
2002-11-12,1.565000057220459
2002-11-13,1.5583330392837524
2002-11-14,1.553333044052124
2002-11-15,1.5455559492111206
2002-11-18,1.525555968284607
2002-11-19,1.5183329582214355
2002-11-20,1.5177780389785767
2002-11-21,1.544443964958191
2002-11-22,1.524999976158142
2002-11-25,1.5277780294418335
2002-11-26,1.5055559873580933
2002-11-27,1.555556058883667
2002-11-29,1.5361109972000122
2002-12-02,1.5199999809265137
2002-12-03,1.5677779912948608
2002-12-04,1.5583330392837524
2002-12-05,1.5511109828948975
2002-12-06,1.5833330154418945
2002-12-09,1.559999942779541
2002-12-10,1.5644439458847046
2002-12-11,1.5755560398101807
2002-12-12,1.534999966621399
2002-12-13,1.546110987663269
2002-12-16,1.6194440126419067
2002-12-17,1.6305559873580933
2002-12-18,1.6122219562530518
2002-12-19,1.5855560302734375
2002-12-20,1.5983330011367798
2002-12-23,1.5850000381469727
2002-12-24,1.5988889932632446
2002-12-26,1.5944440364837646
2002-12-27,1.5666669607162476
2002-12-30,1.5661109685897827
2002-12-31,1.5727779865264893
2003-01-02,1.6338889598846436
2003-01-03,1.617777943611145
2003-01-06,1.6538889408111572
2003-01-07,1.6299999952316284
2003-01-08,1.6299999952316284
2003-01-09,1.6794439554214478
2003-01-10,1.694443941116333
2003-01-13,1.6844439506530762
2003-01-14,1.7016669511795044
2003-01-15,1.6888890266418457
2003-01-16,1.625
2003-01-17,1.6066670417785645
2003-01-21,1.5955560207366943
2003-01-22,1.4916670322418213
2003-01-23,1.5177780389785767
2003-01-24,1.4694440364837646
2003-01-27,1.4450000524520874
2003-01-28,1.4394439458847046
2003-01-29,1.486111044883728
2003-01-30,1.5377780199050903
2003-01-31,1.5572220087051392
2003-02-03,1.5572220087051392
2003-02-04,1.5361109972000122
2003-02-05,1.525555968284607
2003-02-06,1.5338890552520752
2003-02-07,1.5055559873580933
2003-02-10,1.5111110210418701
2003-02-11,1.4805560111999512
2003-02-12,1.4922219514846802
2003-02-13,1.465000033378601
2003-02-14,1.4666670560836792
2003-02-18,1.5149999856948853
2003-02-19,1.5005559921264648
2003-02-20,1.4877779483795166
2003-02-21,1.5011110305786133
2003-02-24,1.4616669416427612
2003-02-25,1.477221965789795
2003-02-26,1.476667046546936
2003-02-27,1.4438890218734741
2003-02-28,1.4922219514846802
2003-03-03,1.4966670274734497
2003-03-04,1.4638890027999878
2003-03-05,1.4933329820632935
2003-03-06,1.4911110401153564
2003-03-07,1.5044440031051636
2003-03-10,1.4722219705581665
2003-03-11,1.465000033378601
2003-03-12,1.4722219705581665
2003-03-13,1.5277780294418335
2003-03-14,1.4972219467163086
2003-03-17,1.5516669750213623
2003-03-18,1.5544439554214478
2003-03-19,1.5516669750213623
2003-03-20,1.5677779912948608
2003-03-21,1.6661109924316406
2003-03-24,1.6061110496520996
2003-03-25,1.5894440412521362
2003-03-26,1.617777943611145
2003-03-27,1.5938889980316162
2003-03-28,1.6211110353469849
2003-03-31,1.5844440460205078
2003-04-01,1.592777967453003
2003-04-02,1.6611109972000122
2003-04-03,1.6238889694213867
2003-04-04,1.6394439935684204
2003-04-07,1.6583329439163208
2003-04-08,1.6516669988632202
2003-04-09,1.6338889598846436
2003-04-10,1.625
2003-04-11,1.6266670227050781
2003-04-14,1.675555944442749
2003-04-15,1.7138890027999878
2003-04-16,1.713333010673523
2003-04-17,1.7283329963684082
2003-04-21,1.7033330202102661
2003-04-22,1.717221975326538
2003-04-23,1.705556035041809
2003-04-24,1.7238889932632446
2003-04-25,1.7255560159683228
2003-04-28,1.7494440078735352
2003-04-29,1.7455559968948364
2003-04-30,1.7766669988632202
2003-05-01,1.7644439935684204
2003-05-02,1.7783329486846924
2003-05-05,1.774999976158142
2003-05-06,1.7877780199050903
2003-05-07,1.7699999809265137
2003-05-08,1.7561110258102417
2003-05-09,1.7894439697265625
2003-05-12,1.807778000831604
2003-05-13,1.8166669607162476
2003-05-14,1.8072220087051392
2003-05-15,1.8011109828948975
2003-05-16,1.807778000831604
2003-05-19,1.7599999904632568
2003-05-20,1.7649999856948853
2003-05-21,1.7511110305786133
2003-05-22,1.7222219705581665
2003-05-23,1.7255560159683228
2003-05-27,1.7549999952316284
2003-05-28,1.7583329677581787
2003-05-29,1.7677780389785767
2003-05-30,1.819443941116333
2003-06-02,1.8133330345153809
2003-06-03,1.8044439554214478
2003-06-04,1.805556058883667
2003-06-05,1.8022220134735107
2003-06-06,1.7627780437469482
2003-06-09,1.7461110353469849
2003-06-10,1.740556001663208
2003-06-11,1.7227779626846313
2003-06-12,1.740556001663208
2003-06-13,1.703889012336731
2003-06-16,1.7161109447479248
2003-06-17,1.699444055557251
2003-06-18,1.7000000476837158
2003-06-19,1.6861109733581543
2003-06-20,1.684999942779541
2003-06-23,1.6522220373153687
2003-06-24,1.6455559730529785
2003-06-25,1.627221941947937
2003-06-26,1.638888955116272
2003-06-27,1.6661109924316406
2003-06-30,1.6716669797897339
2003-07-01,1.7000000476837158
2003-07-02,1.7183330059051514
2003-07-03,1.6916669607162476
2003-07-07,1.7366670370101929
2003-07-08,1.75
2003-07-09,1.715556025505066
2003-07-10,1.7016669511795044
2003-07-11,1.7227779626846313
2003-07-14,1.7494440078735352
2003-07-15,1.740556001663208
2003-07-16,1.7444440126419067
2003-07-17,1.7233330011367798
2003-07-18,1.7511110305786133
2003-07-21,1.7161109447479248
2003-07-22,1.7561110258102417
2003-07-23,1.7350000143051147
2003-07-24,1.7716670036315918
2003-07-25,1.8105560541152954
2003-07-28,1.7833329439163208
2003-07-29,1.7505559921264648
2003-07-30,1.7227779626846313
2003-07-31,1.7388889789581299
2003-08-01,1.7161109447479248
2003-08-04,1.7372219562530518
