Date,Settle
2000-11-01,9.88000774383545
2000-11-02,9.550675392150879
2000-11-03,9.610553741455078
2000-11-06,9.610553741455078
2000-11-07,9.909948348999023
2000-11-08,9.820130348205566
2000-11-09,9.790189743041992
2000-11-10,9.730311393737793
2000-11-13,9.58061408996582
2000-11-14,9.969826698303223
2000-11-15,10.029705047607422
2000-11-16,10.029705047607422
2000-11-17,10.119524002075195
2000-11-20,9.939887046813965
2000-11-21,10.508735656738281
2000-11-22,10.29916000366211
2000-11-24,10.47879695892334
2000-11-27,10.628494262695312
2000-11-28,10.89794921875
2000-11-29,10.71831226348877
2000-11-30,10.359039306640625
2000-12-01,10.808130264282227
2000-12-04,10.957826614379883
2000-12-05,10.688372611999512
2000-12-06,10.418917655944824
2000-12-07,10.269221305847168
2000-12-08,10.239280700683594
2000-12-11,10.269221305847168
2000-12-12,10.359039306640625
2000-12-13,10.418917655944824
2000-12-14,10.179403305053711
2000-12-15,10.149462699890137
2000-12-18,10.957826614379883
2000-12-19,10.987767219543457
2000-12-20,11.047645568847656
2000-12-21,11.197342872619629
2000-12-22,11.376978874206543
2000-12-26,11.975768089294434
2000-12-27,12.215283393859863
2000-12-28,12.155404090881348
2000-12-29,11.616495132446289
2001-01-02,11.586554527282715
2001-01-03,11.317100524902344
2001-01-04,11.257222175598145
2001-01-05,11.526676177978516
2001-01-08,11.466797828674316
2001-01-09,11.137463569641113
2001-01-10,11.22728157043457
2001-01-11,11.197342872619629
2001-01-12,11.047645568847656
2001-01-16,10.987767219543457
2001-01-17,10.808130264282227
2001-01-18,10.658432960510254
2001-01-19,10.688372611999512
2001-01-22,10.868008613586426
2001-01-23,11.017705917358398
2001-01-24,10.89794921875
2001-01-25,10.808130264282227
2001-01-26,10.71831226348877
2001-01-29,10.70633602142334
2001-01-30,10.70633602142334
2001-01-31,10.87878704071045
2001-02-01,10.586579322814941
2001-02-02,10.830883979797363
2001-02-05,11.21889877319336
2001-02-06,11.314704895019531
2001-02-07,11.42009162902832
2001-02-08,11.539850234985352
2001-02-09,11.693140029907227
2001-02-12,11.664398193359375
2001-02-13,11.59254264831543
2001-02-14,11.582962989807129
2001-02-15,11.554221153259277
2001-02-16,11.501526832580566
2001-02-20,11.554221153259277
2001-02-21,11.381770133972168
2001-02-22,11.33865737915039
2001-02-23,11.391349792480469
2001-02-26,11.611703872680664
2001-02-27,11.535059928894043
2001-02-28,11.491947174072266
2001-03-01,11.434462547302246
2001-03-02,11.808107376098633
2001-03-05,12.042832374572754
2001-03-06,11.994929313659668
2001-03-07,12.167380332946777
2001-03-08,12.641619682312012
2001-03-09,12.435637474060059
2001-03-12,12.09073543548584
2001-03-13,11.961397171020508
2001-03-14,11.664398193359375
2001-03-15,11.439252853393555
2001-03-16,11.467994689941406
2001-03-19,11.899123191833496
2001-03-20,11.764993667602539
2001-03-21,11.539850234985352
2001-03-22,11.147045135498047
2001-03-23,11.362607955932617
2001-03-26,11.568592071533203
2001-03-27,11.535059928894043
2001-03-28,11.635656356811523
2001-03-29,11.47757625579834
2001-03-30,11.856010437011719
2001-04-02,11.779364585876465
2001-04-03,11.68355941772461
2001-04-04,12.009300231933594
2001-04-05,12.143428802490234
2001-04-06,12.181751251220703
2001-04-09,12.483539581298828
2001-04-10,12.63683032989502
2001-04-11,12.555395126342773
2001-04-12,12.507492065429688
2001-04-16,12.809281349182129
2001-04-17,13.221247673034668
2001-04-18,12.981732368469238
2001-04-19,12.967361450195312
2001-04-20,13.135022163391113
2001-04-23,13.762552261352539
2001-04-24,13.939793586730957
2001-04-25,14.251164436340332
2001-04-26,14.279905319213867
2001-04-27,14.275115013122559
2001-04-30,14.428404808044434
2001-05-01,14.1314058303833
2001-05-02,13.446392059326172
2001-05-03,13.65716552734375
2001-05-04,13.877519607543945
2001-05-07,13.834406852722168
2001-05-08,13.891890525817871
2001-05-09,14.10266399383545
2001-05-10,14.10266399383545
2001-05-11,14.1314058303833
2001-05-14,14.366130828857422
2001-05-15,14.505049705505371
2001-05-16,14.615226745605469
2001-05-17,14.634387969970703
2001-05-18,14.888274192810059
2001-05-21,14.778097152709961
2001-05-22,14.581694602966309
2001-05-23,14.4092435836792
2001-05-24,14.313438415527344
2001-05-25,14.155357360839844
2001-05-29,14.437986373901367
2001-05-30,14.32780933380127
2001-05-31,14.356550216674805
2001-06-01,14.179308891296387
2001-06-04,14.418824195861816
2001-06-05,14.667920112609863
2001-06-06,14.284695625305176
2001-06-07,14.107454299926758
2001-06-08,14.13619613647461
2001-06-11,14.198470115661621
2001-06-12,14.428404808044434
2001-06-13,14.179308891296387
2001-06-14,13.949374198913574
2001-06-15,14.059551239013672
2001-06-18,13.867938995361328
2001-06-19,13.887100219726562
2001-06-20,13.72422981262207
2001-06-21,13.412859916687012
2001-06-22,13.585310935974121
2001-06-25,13.269150733947754
2001-06-26,13.297892570495605
2001-06-27,13.096699714660645
2001-06-28,12.694314002990723
2001-06-29,12.7374267578125
2001-07-02,12.646410942077637
2001-07-03,12.660781860351562
2001-07-05,12.87155532836914
2001-07-06,13.000892639160156
2001-07-09,12.694314002990723
2001-07-10,12.847603797912598
2001-07-11,12.814070701599121
2001-07-12,12.895506858825684
2001-07-13,12.933829307556152
2001-07-16,12.766167640686035
2001-07-17,12.727846145629883
2001-07-18,12.287137985229492
2001-07-19,12.488330841064453
2001-07-20,12.54581356048584
2001-07-23,12.622459411621094
2001-07-24,12.339831352233887
2001-07-25,12.818861961364746
2001-07-26,13.024845123291016
2001-07-27,13.12544059753418
2001-07-30,13.293102264404297
2001-07-31,13.240408897399902
2001-08-01,13.135022163391113
2001-08-02,13.197296142578125
2001-08-03,13.077537536621094
2001-08-06,12.97694206237793
2001-08-07,13.058377265930176
2001-08-08,12.818861961364746
2001-08-09,12.957780838012695
2001-08-10,13.14460277557373
2001-08-13,13.163763999938965
2001-08-14,13.21645736694336
2001-08-15,13.676326751708984
2001-08-16,13.604472160339355
2001-08-17,13.436811447143555
2001-08-20,13.41765022277832
2001-08-21,13.412859916687012
2001-08-22,13.187714576721191
2001-08-23,13.302682876586914
2001-08-24,13.479924201965332
2001-08-27,13.355376243591309
2001-08-28,13.393698692321777
2001-08-29,13.364956855773926
2001-08-30,13.273941040039062
2001-08-31,13.1829252243042
2001-09-04,13.508666038513184
2001-09-05,13.570940017700195
2001-09-06,13.599681854248047
2001-09-07,13.609262466430664
2001-09-10,13.412859916687012
2001-09-17,13.005683898925781
2001-09-18,12.46437931060791
2001-09-19,11.812896728515625
2001-09-20,11.520689010620117
2001-09-21,11.400931358337402
2001-09-24,10.955431938171387
2001-09-25,10.49077320098877
2001-09-26,10.86441707611084
2001-09-27,11.204527854919434
2001-09-28,11.65960693359375
2001-10-01,11.520689010620117
2001-10-02,11.879961967468262
2001-10-03,11.515897750854492
2001-10-04,11.865591049194336
2001-10-05,12.119477272033691
2001-10-08,12.282346725463867
2001-10-09,12.311088562011719
2001-10-10,12.5697660446167
2001-10-11,12.689523696899414
2001-10-12,12.526653289794922
2001-10-15,12.162590026855469
2001-10-16,12.162590026855469
2001-10-17,12.358991622924805
2001-10-18,11.91828441619873
2001-10-19,11.961397171020508
2001-10-22,12.210493087768555
2001-10-23,12.109895706176758
2001-10-24,12.061992645263672
2001-10-25,12.215283393859863
2001-10-26,12.541024208068848
2001-10-29,12.454797744750977
2001-10-30,12.042832374572754
2001-10-31,12.129057884216309
2001-11-01,12.411685943603516
2001-11-02,12.038042068481445
2001-11-05,12.028461456298828
2001-11-06,12.009300231933594
2001-11-07,12.162590026855469
2001-11-08,12.047621726989746
2001-11-09,12.46437931060791
2001-11-12,12.287137985229492
2001-11-13,12.387734413146973
2001-11-14,11.903912544250488
2001-11-15,11.285964012145996
2001-11-16,11.496736526489258
2001-11-19,11.429673194885254
2001-11-20,11.951815605163574
2001-11-21,11.81768798828125
2001-11-23,11.927865028381348
2001-11-26,11.846428871154785
2001-11-27,11.961397171020508
2001-11-28,11.741043090820312
2001-11-29,11.913494110107422
2001-11-30,11.975768089294434
2001-12-03,12.153009414672852
2001-12-04,12.454797744750977
2001-12-05,12.80449104309082
2001-12-06,12.167380332946777
2001-12-07,12.358991622924805
2001-12-10,11.961397171020508
2001-12-11,11.860799789428711
2001-12-12,11.846428871154785
2001-12-13,11.65960693359375
2001-12-14,11.856010437011719
2001-12-17,11.860799789428711
2001-12-18,12.061992645263672
2001-12-19,12.210493087768555
2001-12-20,12.40689468383789
2001-12-21,12.526653289794922
2001-12-24,12.651201248168945
2001-12-26,12.852394104003906
2001-12-27,12.766167640686035
2001-12-28,12.900297164916992
2001-12-31,12.708684921264648
2002-01-02,12.699104309082031
2002-01-03,12.641619682312012
2002-01-04,12.747007369995117
2002-01-07,12.703893661499023
2002-01-08,12.512282371520996
2002-01-09,12.478750228881836
2002-01-10,12.473959922790527
2002-01-11,12.167380332946777
2002-01-14,12.162590026855469
2002-01-15,12.335041046142578
2002-01-16,12.004509925842285
2002-01-17,11.970976829528809
2002-01-18,11.788946151733398
2002-01-22,11.688348770141602
2002-01-23,12.066783905029297
2002-01-24,12.181751251220703
2002-01-25,12.210493087768555
2002-01-28,12.167380332946777
2002-01-29,11.860799789428711
2002-01-30,12.014089584350586
2002-01-31,12.43084716796875
2002-02-01,12.541024208068848
2002-02-04,12.22486400604248
2002-02-05,12.267975807189941
2002-02-06,12.25839614868164
2002-02-07,12.153009414672852
2002-02-08,12.153009414672852
2002-02-11,12.36378288269043
2002-02-12,12.20570182800293
2002-02-13,12.148219108581543
2002-02-14,12.306299209594727
2002-02-15,12.2919282913208
2002-02-19,12.071574211120605
2002-02-20,12.004509925842285
2002-02-21,12.133848190307617
2002-02-22,12.421265602111816
2002-02-25,12.641619682312012
2002-02-26,12.780538558959961
2002-02-27,12.809281349182129
2002-02-28,12.857184410095215
2002-03-01,13.206876754760742
2002-03-04,13.412859916687012
2002-03-05,13.388908386230469
2002-03-06,13.628423690795898
2002-03-07,13.5182466506958
2002-03-08,13.408069610595703
2002-03-11,13.55656909942627
2002-03-12,13.700278282165527
2002-03-13,13.69069766998291
2002-03-14,13.700278282165527
2002-03-15,13.820035934448242
2002-03-18,13.882309913635254
2002-03-19,13.958954811096191
2002-03-20,13.719440460205078
2002-03-21,13.72422981262207
2002-03-22,13.59010124206543
2002-03-25,13.484713554382324
2002-03-26,13.638004302978516
2002-03-27,13.82482624053955
2002-03-28,13.9637451171875
2002-04-01,14.18889045715332
2002-04-02,14.260744094848633
2002-04-03,14.1314058303833
2002-04-04,13.834406852722168
2002-04-05,13.671536445617676
2002-04-08,13.901471138000488
2002-04-09,13.786503791809082
2002-04-10,14.083502769470215
2002-04-11,13.987696647644043
2002-04-12,13.570940017700195
2002-04-15,13.752971649169922
2002-04-16,13.915842056274414
2002-04-17,14.011648178100586
2002-04-18,13.987696647644043
2002-04-19,13.987696647644043
2002-04-22,13.925422668457031
2002-04-23,14.002067565917969
2002-04-24,13.676326751708984
2002-04-25,13.661955833435059
2002-04-26,13.700278282165527
2002-04-29,13.78171443939209
2002-04-30,13.772132873535156
2002-05-01,13.949374198913574
2002-05-02,14.093083381652832
2002-05-03,14.232002258300781
2002-05-06,13.666746139526367
2002-05-07,13.642794609069824
2002-05-08,13.939793586730957
2002-05-09,13.877519607543945
2002-05-10,13.915842056274414
2002-05-13,14.18889045715332
2002-05-14,14.193679809570312
2002-05-15,14.164937973022461
2002-05-16,14.37092113494873
2002-05-17,14.323018074035645
2002-05-20,14.251164436340332
2002-05-21,14.184099197387695
2002-05-22,14.437986373901367
2002-05-23,14.691871643066406
2002-05-24,14.552952766418457
2002-05-28,14.471517562866211
2002-05-29,14.447566032409668
2002-05-30,14.260744094848633
2002-05-31,14.30385684967041
2002-06-03,14.160147666931152
2002-06-04,14.203261375427246
2002-06-05,14.265535354614258
2002-06-06,14.208050727844238
2002-06-07,14.1314058303833
2002-06-10,13.920632362365723
2002-06-11,13.805665016174316
2002-06-12,13.920632362365723
2002-06-13,14.18889045715332
2002-06-14,14.217631340026855
2002-06-17,14.500260353088379
2002-06-18,14.47630786895752
2002-06-19,14.284695625305176
2002-06-20,14.447566032409668
2002-06-21,14.260744094848633
2002-06-24,14.227211952209473
2002-06-25,14.318227767944336
2002-06-26,14.30385684967041
2002-06-27,14.222421646118164
2002-06-28,14.366130828857422
2002-07-01,14.232002258300781
2002-07-02,13.920632362365723
2002-07-03,13.820035934448242
2002-07-05,14.069131851196289
2002-07-08,13.901471138000488
2002-07-09,13.652375221252441
2002-07-10,13.355376243591309
2002-07-11,12.895506858825684
2002-07-12,12.809281349182129
2002-07-15,12.608087539672852
2002-07-16,12.450008392333984
2002-07-17,12.660781860351562
2002-07-18,12.40689468383789
2002-07-19,11.927865028381348
2002-07-22,11.319496154785156
2002-07-23,11.238059997558594
2002-07-24,11.88475227355957
2002-07-25,11.808107376098633
2002-07-26,11.927865028381348
2002-07-29,12.579345703125
2002-07-30,12.526653289794922
2002-07-31,12.97694206237793
2002-08-01,12.335041046142578
2002-08-02,12.19133186340332
2002-08-05,11.961397171020508
2002-08-06,12.311088562011719
2002-08-07,12.550604820251465
2002-08-08,13.077537536621094
2002-08-09,13.307473182678223
2002-08-12,13.226037979125977
2002-08-13,13.077537536621094
2002-08-14,13.499085426330566
2002-08-15,13.776923179626465
2002-08-16,13.82961654663086
2002-08-19,13.9637451171875
2002-08-20,13.52303695678711
2002-08-21,13.79129409790039
2002-08-22,14.078713417053223
2002-08-23,14.016439437866211
2002-08-26,14.16972827911377
2002-08-27,14.222421646118164
2002-08-28,13.89668083190918
2002-08-29,13.982906341552734
2002-08-30,14.227211952209473
2002-09-03,13.815245628356934
2002-09-04,13.78171443939209
2002-09-05,13.944583892822266
2002-09-06,14.030810356140137
2002-09-09,13.968536376953125
2002-09-10,14.002067565917969
2002-09-11,14.222421646118164
2002-09-12,13.978116035461426
2002-09-13,13.949374198913574
2002-09-16,13.891890525817871
2002-09-17,13.585310935974121
2002-09-18,13.570940017700195
2002-09-19,13.412859916687012
2002-09-20,13.470343589782715
2002-09-23,13.403279304504395
2002-09-24,13.264360427856445
2002-09-25,13.388908386230469
2002-09-26,13.676326751708984
2002-09-27,13.752971649169922
2002-09-30,13.594891548156738
2002-10-01,13.7960844039917
2002-10-02,13.877519607543945
2002-10-03,14.1314058303833
2002-10-04,14.006857872009277
2002-10-07,13.75776195526123
2002-10-08,13.776923179626465
2002-10-09,13.55656909942627
2002-10-10,13.537407875061035
2002-10-11,13.604472160339355
2002-10-14,13.982906341552734
2002-10-15,14.471517562866211
2002-10-16,14.323018074035645
2002-10-17,14.524210929870605
2002-10-18,14.586484909057617
2002-10-21,14.648758888244629
2002-10-22,13.915842056274414
2002-10-23,14.390083312988281
2002-10-24,14.026019096374512
2002-10-25,13.638004302978516
2002-10-28,13.666746139526367
2002-10-29,13.355376243591309
2002-10-30,13.546987533569336
2002-10-31,13.666746139526367
2002-11-01,13.767342567443848
2002-11-04,13.41765022277832
2002-11-05,13.45118236541748
2002-11-06,13.508666038513184
2002-11-07,13.427230834960938
2002-11-08,13.288311958312988
2002-11-11,13.130231857299805
2002-11-12,13.197296142578125
2002-11-13,12.814070701599121
2002-11-14,13.21166706085205
2002-11-15,13.230828285217285
2002-11-18,13.192505836486816
2002-11-19,13.087119102478027
2002-11-20,13.369747161865234
2002-11-21,13.527827262878418
2002-11-22,13.436811447143555
2002-11-25,13.331424713134766
2002-11-26,13.14460277557373
2002-11-27,13.221247673034668
2002-11-29,13.341005325317383
2002-12-02,13.192505836486816
2002-12-03,13.221247673034668
2002-12-04,13.173344612121582
2002-12-05,13.264360427856445
2002-12-06,13.374537467956543
2002-12-09,13.254779815673828
2002-12-10,13.364956855773926
2002-12-11,13.455972671508789
2002-12-12,13.700278282165527
2002-12-13,13.532617568969727
2002-12-16,13.939793586730957
2002-12-17,13.867938995361328
2002-12-18,13.666746139526367
2002-12-19,13.738600730895996
2002-12-20,13.891890525817871
2002-12-23,13.958954811096191
2002-12-24,13.86314868927002
2002-12-26,13.738600730895996
2002-12-27,13.436811447143555
2002-12-30,13.652375221252441
2002-12-31,13.628423690795898
2003-01-02,13.935003280639648
2003-01-03,13.958954811096191
2003-01-06,14.107454299926758
2003-01-07,13.647584915161133
2003-01-08,13.585310935974121
2003-01-09,13.82482624053955
2003-01-10,13.614052772521973
2003-01-13,13.609262466430664
2003-01-14,13.599681854248047
2003-01-15,13.700278282165527
2003-01-16,13.839197158813477
2003-01-17,13.709858894348145
2003-01-21,13.575730323791504
2003-01-22,13.618843078613281
2003-01-23,13.7960844039917
2003-01-24,13.494295120239258
2003-01-27,13.067957878112793
2003-01-28,13.302682876586914
2003-01-29,13.743391036987305
2003-01-30,13.55656909942627
2003-01-31,13.992486953735352
2003-02-03,13.891890525817871
2003-02-04,14.011648178100586
2003-02-05,13.987696647644043
2003-02-06,13.949374198913574
2003-02-07,13.834406852722168
2003-02-10,13.949374198913574
2003-02-11,13.906262397766113
2003-02-12,13.7960844039917
2003-02-13,13.72422981262207
2003-02-14,13.853568077087402
2003-02-18,14.011648178100586
2003-02-19,13.882309913635254
2003-02-20,13.805665016174316
2003-02-21,14.002067565917969
2003-02-24,14.117034912109375
2003-02-25,13.867938995361328
2003-02-26,13.982906341552734
2003-02-27,14.073922157287598
2003-02-28,14.323018074035645
2003-03-03,14.36134147644043
2003-03-04,14.351759910583496
2003-03-05,14.428404808044434
2003-03-06,14.44277572631836
2003-03-07,14.44277572631836
2003-03-10,14.418824195861816
2003-03-11,14.447566032409668
2003-03-12,14.040390014648438
2003-03-13,14.36134147644043
2003-03-14,14.40445327758789
2003-03-17,14.586484909057617
2003-03-18,14.586484909057617
2003-03-19,14.706242561340332
2003-03-20,14.485889434814453
2003-03-21,14.212841033935547
2003-03-24,14.045180320739746
2003-03-25,14.045180320739746
2003-03-26,13.987696647644043
2003-03-27,14.255953788757324
2003-03-28,14.251164436340332
2003-03-31,14.351759910583496
2003-04-01,14.81641960144043
2003-04-02,14.768516540527344
2003-04-03,14.667920112609863
2003-04-04,14.854742050170898
2003-04-07,14.778097152709961
2003-04-08,14.586484909057617
2003-04-09,14.500260353088379
2003-04-10,14.59606647491455
2003-04-11,14.447566032409668
2003-04-14,14.567323684692383
2003-04-15,14.538581848144531
2003-04-16,14.423615455627441
2003-04-17,14.620017051696777
2003-04-21,14.658340454101562
2003-04-22,14.64396858215332
2003-04-23,14.514631271362305
2003-04-24,14.485889434814453
2003-04-25,14.47630786895752
2003-04-28,14.44277572631836
2003-04-29,14.342179298400879
2003-04-30,14.299066543579102
2003-05-01,14.4092435836792
2003-05-02,14.667920112609863
2003-05-05,14.572113990783691
2003-05-06,14.71103286743164
2003-05-07,14.768516540527344
2003-05-08,14.806838989257812
2003-05-09,14.888274192810059
2003-05-12,14.682291030883789
2003-05-13,14.84995174407959
2003-05-14,14.811630249023438
2003-05-15,14.84995174407959
2003-05-16,14.840371131896973
2003-05-19,14.845162391662598
2003-05-20,14.87390422821045
2003-05-21,15.343354225158691
2003-05-22,15.477481842041016
2003-05-23,15.760109901428223
2003-05-27,16.061899185180664
2003-05-28,15.922981262207031
2003-05-29,15.731369018554688
2003-05-30,16.16249656677246
2003-06-02,16.119382858276367
2003-06-03,16.172077178955078
2003-06-04,16.421173095703125
2003-06-05,16.430753707885742
2003-06-06,15.999626159667969
2003-06-09,15.994834899902344
2003-06-10,16.13375473022461
2003-06-11,16.368478775024414
2003-06-12,16.301414489746094
2003-06-13,16.224769592285156
2003-06-16,16.24393081665039
2003-06-17,16.124174118041992
2003-06-18,16.167285919189453
2003-06-19,16.06669044494629
2003-06-20,16.033157348632812
2003-06-23,16.13375473022461
2003-06-24,15.980463981628418
2003-06-25,16.10980224609375
2003-06-26,16.128963470458984
2003-06-27,16.023576736450195
2003-06-30,16.07147979736328
2003-07-01,16.128963470458984
2003-07-02,16.287044525146484
2003-07-03,16.09543228149414
2003-07-07,16.1385440826416
2003-07-08,16.023576736450195
2003-07-09,16.07147979736328
2003-07-10,15.760109901428223
2003-07-11,15.985255241394043
2003-07-14,15.611611366271973
2003-07-15,15.261918067932129
2003-07-16,14.912225723266602
2003-07-17,15.065516471862793
2003-07-18,15.568497657775879
2003-07-21,15.726577758789062
2003-07-22,15.544547080993652
2003-07-23,15.477481842041016
2003-07-24,15.48227310180664
2003-07-25,15.922981262207031
2003-07-28,15.745738983154297
2003-07-29,15.558917045593262
2003-07-30,15.525384902954102
2003-07-31,15.659514427185059
2003-08-01,15.673885345458984
2003-08-04,15.606821060180664
2003-08-05,15.405628204345703
2003-08-06,15.597240447998047
2003-08-07,15.875078201293945
2003-08-08,16.04273796081543
2003-08-11,16.009206771850586
2003-08-12,16.152915954589844
2003-08-13,16.191238403320312
2003-08-14,16.205608367919922
2003-08-15,16.315786361694336
2003-08-18,16.234350204467773
2003-08-19,16.258302688598633
2003-08-20,16.37805938720703
2003-08-21,16.24393081665039
2003-08-22,16.167285919189453
2003-08-25,16.100221633911133
2003-08-26,15.961302757263184
2003-08-27,16.061899185180664
2003-08-28,16.31099510192871
2003-08-29,16.44512367248535
2003-09-02,16.9097843170166
2003-09-03,16.861881256103516
2003-09-04,16.76128578186035
2003-09-05,16.651107788085938
2003-09-08,16.952896118164062
2003-09-09,16.84272003173828
2003-09-10,16.766075134277344
2003-09-11,16.766075134277344
2003-09-12,16.890623092651367
2003-09-15,16.718172073364258
2003-09-16,16.794816970825195
2003-09-17,16.7325439453125
