date,t,cp_location,cp_location_norm,cp_score
2002-03-20,555,NA,NA,NA
2002-03-21,556,NA,NA,NA
2002-03-22,557,NA,NA,NA
2002-03-25,558,NA,NA,NA
2002-03-26,559,NA,NA,NA
2002-03-27,560,NA,NA,NA
2002-03-28,561,NA,NA,NA
2002-04-01,562,NA,NA,NA
2002-04-02,563,NA,NA,NA
2002-04-03,564,NA,NA,NA
2002-04-04,565,NA,NA,NA
2002-04-05,566,NA,NA,NA
2002-04-08,567,NA,NA,NA
2002-04-09,568,NA,NA,NA
2002-04-10,569,NA,NA,NA
2002-04-11,570,NA,NA,NA
2002-04-12,571,NA,NA,NA
2002-04-15,572,NA,NA,NA
2002-04-16,573,NA,NA,NA
2002-04-17,574,NA,NA,NA
2002-04-18,575,NA,NA,NA
2002-04-19,576,NA,NA,NA
2002-04-22,577,NA,NA,NA
2002-04-23,578,NA,NA,NA
2002-04-24,579,NA,NA,NA
2002-04-25,580,NA,NA,NA
2002-04-26,581,NA,NA,NA
2002-04-29,582,NA,NA,NA
2002-04-30,583,NA,NA,NA
2002-05-01,584,NA,NA,NA
2002-05-02,585,NA,NA,NA
2002-05-03,586,NA,NA,NA
2002-05-06,587,NA,NA,NA
2002-05-07,588,NA,NA,NA
2002-05-08,589,NA,NA,NA
2002-05-09,590,NA,NA,NA
2002-05-10,591,NA,NA,NA
2002-05-13,592,NA,NA,NA
2002-05-14,593,NA,NA,NA
2002-05-15,594,NA,NA,NA
2002-05-16,595,NA,NA,NA
2002-05-17,596,NA,NA,NA
2002-05-20,597,NA,NA,NA
2002-05-21,598,NA,NA,NA
2002-05-22,599,NA,NA,NA
2002-05-23,600,NA,NA,NA
2002-05-24,601,NA,NA,NA
2002-05-28,602,NA,NA,NA
2002-05-29,603,NA,NA,NA
2002-05-30,604,NA,NA,NA
2002-05-31,605,NA,NA,NA
2002-06-03,606,NA,NA,NA
2002-06-04,607,NA,NA,NA
2002-06-05,608,NA,NA,NA
2002-06-06,609,NA,NA,NA
2002-06-07,610,NA,NA,NA
2002-06-10,611,NA,NA,NA
2002-06-11,612,NA,NA,NA
2002-06-12,613,NA,NA,NA
2002-06-13,614,NA,NA,NA
2002-06-14,615,NA,NA,NA
2002-06-17,616,NA,NA,NA
2002-06-18,617,NA,NA,NA
2002-06-19,618,NA,NA,NA
2002-06-20,619,NA,NA,NA
2002-06-21,620,NA,NA,NA
2002-06-24,621,NA,NA,NA
2002-06-25,622,NA,NA,NA
2002-06-26,623,NA,NA,NA
2002-06-27,624,NA,NA,NA
2002-06-28,625,NA,NA,NA
