date,t,cp_location,cp_location_norm,cp_score
2009-07-29,564,NA,NA,NA
2009-07-30,565,NA,NA,NA
2009-07-31,566,NA,NA,NA
2009-08-03,567,NA,NA,NA
2009-08-04,568,NA,NA,NA
2009-08-05,569,NA,NA,NA
2009-08-06,570,NA,NA,NA
2009-08-07,571,NA,NA,NA
2009-08-10,572,NA,NA,NA
2009-08-11,573,NA,NA,NA
2009-08-12,574,NA,NA,NA
2009-08-13,575,NA,NA,NA
2009-08-14,576,NA,NA,NA
2009-08-17,577,NA,NA,NA
2009-08-18,578,NA,NA,NA
2009-08-19,579,NA,NA,NA
2009-08-20,580,NA,NA,NA
2009-08-21,581,NA,NA,NA
2009-08-24,582,NA,NA,NA
2009-08-25,583,NA,NA,NA
2009-08-26,584,NA,NA,NA
2009-08-27,585,NA,NA,NA
2009-08-28,586,NA,NA,NA
2009-08-31,587,NA,NA,NA
2009-09-01,588,NA,NA,NA
2009-09-02,589,NA,NA,NA
2009-09-03,590,NA,NA,NA
2009-09-04,591,NA,NA,NA
2009-09-08,592,NA,NA,NA
2009-09-09,593,NA,NA,NA
2009-09-10,594,NA,NA,NA
2009-09-11,595,NA,NA,NA
2009-09-14,596,NA,NA,NA
2009-09-15,597,NA,NA,NA
2009-09-16,598,NA,NA,NA
2009-09-17,599,NA,NA,NA
2009-09-18,600,NA,NA,NA
2009-09-21,601,NA,NA,NA
2009-09-22,602,NA,NA,NA
2009-09-23,603,NA,NA,NA
2009-09-24,604,NA,NA,NA
2009-09-25,605,NA,NA,NA
2009-09-28,606,NA,NA,NA
2009-09-29,607,NA,NA,NA
2009-09-30,608,NA,NA,NA
2009-10-01,609,NA,NA,NA
2009-10-02,610,NA,NA,NA
2009-10-05,611,NA,NA,NA
2009-10-06,612,NA,NA,NA
2009-10-07,613,NA,NA,NA
2009-10-08,614,NA,NA,NA
2009-10-09,615,NA,NA,NA
2009-10-12,616,NA,NA,NA
2009-10-13,617,NA,NA,NA
2009-10-14,618,NA,NA,NA
2009-10-15,619,NA,NA,NA
2009-10-16,620,NA,NA,NA
2009-10-19,621,NA,NA,NA
