date,t,cp_location,cp_location_norm,cp_score
2008-01-31,589,NA,NA,NA
2008-02-01,590,NA,NA,NA
2008-02-04,591,NA,NA,NA
2008-02-05,592,NA,NA,NA
2008-02-06,593,NA,NA,NA
2008-02-07,594,NA,NA,NA
2008-02-08,595,NA,NA,NA
2008-02-11,596,NA,NA,NA
2008-02-12,597,NA,NA,NA
2008-02-13,598,NA,NA,NA
2008-02-14,599,NA,NA,NA
2008-02-15,600,NA,NA,NA
2008-02-19,601,NA,NA,NA
2008-02-20,602,NA,NA,NA
2008-02-21,603,NA,NA,NA
2008-02-22,604,NA,NA,NA
2008-02-25,605,NA,NA,NA
2008-02-26,606,NA,NA,NA
2008-02-27,607,NA,NA,NA
2008-02-28,608,NA,NA,NA
2008-02-29,609,NA,NA,NA
2008-03-03,610,NA,NA,NA
2008-03-04,611,NA,NA,NA
2008-03-05,612,NA,NA,NA
2008-03-06,613,NA,NA,NA
2008-03-07,614,NA,NA,NA
2008-03-10,615,NA,NA,NA
2008-03-11,616,NA,NA,NA
2008-03-12,617,NA,NA,NA
2008-03-13,618,NA,NA,NA
2008-03-14,619,NA,NA,NA
2008-03-17,620,NA,NA,NA
2008-03-18,621,NA,NA,NA
2008-03-19,622,NA,NA,NA
2008-03-20,623,NA,NA,NA
2008-03-24,624,NA,NA,NA
2008-03-25,625,NA,NA,NA
2008-03-26,626,NA,NA,NA
2008-03-27,627,NA,NA,NA
2008-03-28,628,NA,NA,NA
2008-03-31,629,NA,NA,NA
2008-04-01,630,NA,NA,NA
2008-04-02,631,NA,NA,NA
2008-04-03,632,NA,NA,NA
2008-04-04,633,NA,NA,NA
2008-04-07,634,NA,NA,NA
2008-04-08,635,NA,NA,NA
2008-04-09,636,NA,NA,NA
2008-04-10,637,NA,NA,NA
2008-04-11,638,NA,NA,NA
2008-04-14,639,NA,NA,NA
2008-04-15,640,NA,NA,NA
2008-04-16,641,NA,NA,NA
2008-04-17,642,NA,NA,NA
2008-04-18,643,NA,NA,NA
2008-04-21,644,NA,NA,NA
2008-04-22,645,NA,NA,NA
2008-04-23,646,NA,NA,NA
2008-04-24,647,NA,NA,NA
2008-04-25,648,NA,NA,NA
2008-04-28,649,NA,NA,NA
2008-04-29,650,NA,NA,NA
2008-04-30,651,NA,NA,NA
2008-05-01,652,NA,NA,NA
2008-05-02,653,NA,NA,NA
2008-05-05,654,NA,NA,NA
2008-05-06,655,NA,NA,NA
2008-05-07,656,NA,NA,NA
2008-05-08,657,NA,NA,NA
2008-05-09,658,NA,NA,NA
2008-05-12,659,NA,NA,NA
2008-05-13,660,NA,NA,NA
2008-05-14,661,NA,NA,NA
2008-05-15,662,NA,NA,NA
2008-05-16,663,NA,NA,NA
2008-05-19,664,NA,NA,NA
2008-05-20,665,NA,NA,NA
2008-05-21,666,NA,NA,NA
2008-05-22,667,NA,NA,NA
2008-05-23,668,NA,NA,NA
2008-05-27,669,NA,NA,NA
2008-05-28,670,NA,NA,NA
2008-05-29,671,NA,NA,NA
2008-05-30,672,NA,NA,NA
2008-06-02,673,NA,NA,NA
2008-06-03,674,NA,NA,NA
2008-06-04,675,NA,NA,NA
2008-06-05,676,NA,NA,NA
2008-06-06,677,NA,NA,NA
2008-06-09,678,NA,NA,NA
2008-06-10,679,NA,NA,NA
2008-06-11,680,NA,NA,NA
2008-06-12,681,NA,NA,NA
