date,t,cp_location,cp_location_norm,cp_score
2008-04-15,551,NA,NA,NA
2008-04-16,552,NA,NA,NA
2008-04-17,553,NA,NA,NA
2008-04-18,554,NA,NA,NA
2008-04-21,555,NA,NA,NA
2008-04-22,556,NA,NA,NA
2008-04-23,557,NA,NA,NA
2008-04-24,558,NA,NA,NA
2008-04-25,559,NA,NA,NA
2008-04-28,560,NA,NA,NA
2008-04-29,561,NA,NA,NA
2008-04-30,562,NA,NA,NA
2008-05-01,563,NA,NA,NA
2008-05-02,564,NA,NA,NA
2008-05-05,565,NA,NA,NA
2008-05-06,566,NA,NA,NA
2008-05-07,567,NA,NA,NA
2008-05-08,568,NA,NA,NA
2008-05-09,569,NA,NA,NA
2008-05-12,570,NA,NA,NA
2008-05-13,571,NA,NA,NA
2008-05-14,572,NA,NA,NA
2008-05-15,573,NA,NA,NA
2008-05-16,574,NA,NA,NA
2008-05-19,575,NA,NA,NA
2008-05-20,576,NA,NA,NA
2008-05-21,577,NA,NA,NA
2008-05-22,578,NA,NA,NA
2008-05-23,579,NA,NA,NA
2008-05-27,580,NA,NA,NA
2008-05-28,581,NA,NA,NA
2008-05-29,582,NA,NA,NA
2008-05-30,583,NA,NA,NA
2008-06-02,584,NA,NA,NA
2008-06-03,585,NA,NA,NA
2008-06-04,586,NA,NA,NA
2008-06-05,587,NA,NA,NA
2008-06-06,588,NA,NA,NA
2008-06-09,589,NA,NA,NA
2008-06-10,590,NA,NA,NA
2008-06-11,591,NA,NA,NA
2008-06-12,592,NA,NA,NA
2008-06-13,593,NA,NA,NA
2008-06-16,594,NA,NA,NA
2008-06-17,595,NA,NA,NA
2008-06-18,596,NA,NA,NA
2008-06-19,597,NA,NA,NA
2008-06-20,598,NA,NA,NA
2008-06-23,599,NA,NA,NA
2008-06-24,600,NA,NA,NA
2008-06-25,601,NA,NA,NA
2008-06-26,602,NA,NA,NA
2008-06-27,603,NA,NA,NA
2008-06-30,604,NA,NA,NA
2008-07-01,605,NA,NA,NA
2008-07-02,606,NA,NA,NA
2008-07-03,607,NA,NA,NA
2008-07-07,608,NA,NA,NA
2008-07-08,609,NA,NA,NA
2008-07-09,610,NA,NA,NA
2008-07-10,611,NA,NA,NA
2008-07-11,612,NA,NA,NA
2008-07-14,613,NA,NA,NA
2008-07-15,614,NA,NA,NA
2008-07-16,615,NA,NA,NA
2008-07-17,616,NA,NA,NA
2008-07-18,617,NA,NA,NA
2008-07-21,618,NA,NA,NA
2008-07-22,619,NA,NA,NA
2008-07-23,620,NA,NA,NA
